date,year,month,day,centroid_lat,centroid_lon,elev_m,tmin_c,tmax_c,etr_mm,eto_mm,prcp_mm,srad_wm2,u2_ms,ea_kpa,nld_ppt_d,prcp_hr_00,prcp_hr_01,prcp_hr_02,prcp_hr_03,prcp_hr_04,prcp_hr_05,prcp_hr_06,prcp_hr_07,prcp_hr_08,prcp_hr_09,prcp_hr_10,prcp_hr_11,prcp_hr_12,prcp_hr_13,prcp_hr_14,prcp_hr_15,prcp_hr_16,prcp_hr_17,prcp_hr_18,prcp_hr_19,prcp_hr_20,prcp_hr_21,prcp_hr_22,prcp_hr_23,etr_mm_uncorr,eto_mm_uncorr
2005-01-24,2005,1,24,46.067,-111.933,1485.52,-2.5499878,8.850006,2.6695595,1.6300243,0.4,90.200005,3.3,0.3789481438114115,0.2475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.1625,0.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2005-01-25,2005,1,25,46.067,-111.933,1485.52,-3.9499817,6.950012,1.9731528,1.2807333,0.0,89.3,2.7,0.36397806424889867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.1
2005-01-26,2005,1,26,46.067,-111.933,1485.52,-6.649994,3.75,1.7410171,1.0478728,0.0,77.700005,3.3,0.34083859916287057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.90000004
2005-01-27,2005,1,27,46.067,-111.933,1485.52,-10.350006,1.9500122,1.0446103,0.6985819,0.0,85.6,2.6000001,0.3449223829290614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90000004,0.6
2005-01-28,2005,1,28,46.067,-111.933,1485.52,-7.4499817,3.0500183,1.160678,0.81501216,0.0,71.8,2.8,0.3871127880932452,0.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7
2005-01-29,2005,1,29,46.067,-111.933,1485.52,-9.449982,2.0500183,1.160678,0.6985819,0.0,87.5,2.7,0.3490060180194779,0.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6
2005-01-30,2005,1,30,46.067,-111.933,1485.52,-7.25,3.149994,1.3928137,0.93144244,0.0,73.200005,4.5,0.4020797483927474,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8
2005-01-31,2005,1,31,46.067,-111.933,1485.52,-8.25,7.350006,2.321356,1.513594,0.0,86.8,4.0,0.36942196361908763,0.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3000001
2005-02-01,2005,2,1,46.067,-111.933,1485.52,-8.449982,6.649994,2.6561124,1.5863457,0.7,100.200005,4.1,0.3095246606477458,0.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2005-02-02,2005,2,2,46.067,-111.933,1485.52,-10.25,6.950012,2.7715957,1.6996561,0.0,99.8,3.8,0.2700293720654833,0.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5
2005-02-03,2005,2,3,46.067,-111.933,1485.52,-8.149994,8.149994,2.7715957,1.6996561,0.0,101.9,3.2,0.2822880119356771,0.1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.5
2005-02-04,2005,2,4,46.067,-111.933,1485.52,-3.850006,12.149994,4.3883595,2.6061394,0.0,97.8,4.2000003,0.30135433492865094,0.06470000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136,0.0,0.0039,0.0,0.0392,0.008,0.0,3.8,2.3
2005-02-05,2005,2,5,46.067,-111.933,1485.52,-5.9499817,8.25,4.2728767,2.6061394,0.0,58.100002,6.6,0.28501196168401427,0.1357,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278,0.0,3.7,2.3
2005-02-06,2005,2,6,46.067,-111.933,1485.52,-7.149994,5.149994,2.1941798,1.359725,0.0,96.8,2.8,0.2713915198739936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2
2005-02-07,2005,2,7,46.067,-111.933,1485.52,-7.049988,5.0500183,1.8477305,1.2464145,0.5,76.6,2.1000001,0.2822880119356771,0.23600000000000002,0.0,0.0,0.0,0.0964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312,0.0084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.1
2005-02-08,2005,2,8,46.067,-111.933,1485.52,-7.25,5.149994,2.8870788,1.8129666,0.0,78.0,4.7000003,0.2741157341694354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6
2005-02-09,2005,2,9,46.067,-111.933,1485.52,-8.850006,6.5500183,2.6561124,1.5863457,0.0,110.6,3.3,0.2727536194323115,0.0832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.0,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.4
2005-02-10,2005,2,10,46.067,-111.933,1485.52,-7.9499817,7.649994,2.8870788,1.8129666,0.0,116.4,3.4,0.2795639960543691,0.11149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6
2005-02-11,2005,2,11,46.067,-111.933,1485.52,-5.350006,9.25,3.4644947,2.1528978,0.0,119.0,3.6000001,0.27547783237112505,0.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0536,0.0,0.0538,0.0,0.0,0.0,0.0,3.0,1.9
2005-02-12,2005,2,12,46.067,-111.933,1485.52,-2.149994,11.25,4.04191,2.492829,0.0,91.9,4.3,0.35989497423314587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.2
2005-02-13,2005,2,13,46.067,-111.933,1485.52,-2.850006,8.450012,3.3490117,2.0395875,0.7,88.8,4.6,0.3789481438114115,0.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.8000001
2005-02-14,2005,2,14,46.067,-111.933,1485.52,-9.149994,5.25,3.3490117,2.0395875,0.0,83.0,5.1,0.22779490375308448,0.1896,0.0,0.0,0.036,0.0,0.0,0.0,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0916,0.0,0.0084,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0,2.9,1.8000001
2005-02-15,2005,2,15,46.067,-111.933,1485.52,-14.25,2.649994,2.5406294,1.5863457,0.0,99.700005,4.1,0.17327533875960197,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.4
2005-02-16,2005,2,16,46.067,-111.933,1485.52,-17.149994,2.9500122,2.309663,1.4730353,0.0,129.90001,3.1000001,0.16918530327103937,0.0538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0424,0.0,0.0,0.0114,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3000001
2005-02-17,2005,2,17,46.067,-111.933,1485.52,-15.649994,4.350006,2.1941798,1.359725,0.0,130.7,2.4,0.18963399062223016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.2
2005-02-18,2005,2,18,46.067,-111.933,1485.52,-15.049988,4.75,2.4251463,1.5863457,0.6,125.8,3.1000001,0.20326437427214006,0.27299999999999996,0.0,0.0,0.0,0.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0828,0.0,0.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000001,1.4
2005-02-19,2005,2,19,46.067,-111.933,1485.52,-10.549988,6.850006,2.309663,1.4730353,0.0,103.6,2.4,0.2713915198739936,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0634,2.0,1.3000001
2005-02-20,2005,2,20,46.067,-111.933,1485.52,-3.9499817,7.75,1.9632137,1.359725,0.0,95.3,1.6,0.36125603131726775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.2
2005-02-21,2005,2,21,46.067,-111.933,1485.52,-7.350006,7.75,2.6561124,1.6996561,1.1,136.90001,3.0,0.33947729430190937,0.502,0.0,0.0,0.0,0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0552,0.2336,0.0232,0.0,0.0028,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.5
2005-02-22,2005,2,22,46.067,-111.933,1485.52,-12.149994,5.75,2.4251463,1.5863457,0.0,137.5,2.8,0.24278314906094925,0.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000001,1.4
2005-02-23,2005,2,23,46.067,-111.933,1485.52,-10.949982,6.149994,2.4251463,1.5863457,0.0,134.5,2.6000001,0.25913167355897243,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0216,0.0216,0.0,0.0216,0.0,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000001,1.4
2005-02-24,2005,2,24,46.067,-111.933,1485.52,-7.75,7.450012,2.7715957,1.8129666,0.0,143.90001,2.9,0.2904596945005607,0.18319999999999997,0.0,0.0216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808,0.0,0.0,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6
2005-02-25,2005,2,25,46.067,-111.933,1485.52,-6.049988,9.25,2.8870788,1.926277,0.0,142.90001,2.4,0.29726896478142756,0.1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0.0,0.0403,0.0,0.0403,0.0,0.0,0.0,0.0404,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7
2005-02-26,2005,2,26,46.067,-111.933,1485.52,-5.049988,9.550018,3.002562,2.0395875,0.0,147.40001,2.4,0.31360958453094917,0.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6000001,1.8000001
2005-02-27,2005,2,27,46.067,-111.933,1485.52,-6.549988,9.050018,2.6561124,1.8129666,0.0,142.90001,2.1000001,0.3054395563134607,0.1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.6
2005-02-28,2005,2,28,46.067,-111.933,1485.52,-9.549988,5.450012,2.309663,1.5863457,0.5,145.0,3.0,0.29999258254677325,0.2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4
2005-03-01,2005,3,1,46.067,-111.933,1485.52,-4.4499817,10.25,3.4643965,2.2416682,0.0,147.40001,4.3,0.3558117355713854,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0,0.0,0.0405,0.0,0.0,0.0,0.0,0.0,3.4,2.2
2005-03-02,2005,3,2,46.067,-111.933,1485.52,-5.9499817,7.350006,2.2416682,1.6303042,0.0,160.7,2.5,0.3476448122773711,0.09179999999999999,0.0,0.0,0.0,0.0406,0.0,0.0,0.0,0.0,0.0512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.6
2005-03-03,2005,3,3,46.067,-111.933,1485.52,-2.75,10.25,2.0378802,1.5284102,0.0,155.3,1.3000001,0.3775873014126293,0.09860000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0266,0.0,0.0454,0.0,0.0,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5
2005-03-04,2005,3,4,46.067,-111.933,1485.52,-2.0499878,11.649994,2.853032,2.0378802,0.0,177.3,2.3,0.39119488734224506,0.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.0
2005-03-05,2005,3,5,46.067,-111.933,1485.52,-1.8500061,12.149994,3.6681845,2.4454563,0.0,180.3,3.6000001,0.4156843628604799,0.1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000001,2.4
2005-03-06,2005,3,6,46.067,-111.933,1485.52,-1.9499817,13.149994,5.0947003,3.2606084,0.0,172.5,6.4,0.3939161937345524,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0844,0.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,5.0,3.2
2005-03-07,2005,3,7,46.067,-111.933,1485.52,-2.4499817,10.450012,3.7700784,2.4454563,0.0,112.700005,5.6,0.41976542219325913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.4
2005-03-08,2005,3,8,46.067,-111.933,1485.52,-1.4499817,13.75,4.3814425,2.9549263,0.5,167.90001,5.0,0.4660070600810427,0.3376,0.0,0.3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,2.9
2005-03-09,2005,3,9,46.067,-111.933,1485.52,0.25,16.75,5.6041703,3.6681845,0.0,177.0,6.1,0.5176663067150935,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.6000001
2005-03-10,2005,3,10,46.067,-111.933,1485.52,0.4500122,14.649994,5.706064,3.6681845,0.7,190.0,5.8,0.38439128492161345,0.4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.6000001
2005-03-11,2005,3,11,46.067,-111.933,1485.52,-1.1499939,17.649994,6.317429,4.0757604,0.0,182.5,5.2000003,0.3707829050970398,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2000003,4.0
2005-03-12,2005,3,12,46.067,-111.933,1485.52,-3.5499878,10.850006,4.4833364,2.853032,3.4,138.7,7.0,0.3803089380141592,2.3697,0.0,0.0,0.0,0.0,0.0,0.1922,0.0,0.0,0.0,0.0,0.0886,0.6562,0.8082,0.6105,0.0,0.0136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,4.4,2.8
2005-03-13,2005,3,13,46.067,-111.933,1485.52,-5.649994,4.850006,2.9549263,2.0378802,0.4,147.3,5.5,0.30407785351738165,0.2915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,2.9,2.0
2005-03-14,2005,3,14,46.067,-111.933,1485.52,-6.149994,4.850006,2.853032,1.9359862,0.0,150.8,4.7000003,0.29999258254677325,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,2.8,1.9
2005-03-15,2005,3,15,46.067,-111.933,1485.52,-6.75,6.649994,2.4454563,1.7321982,2.1000001,167.8,2.8,0.3449223829290614,1.4812,0.0,0.0,0.0008,0.0,0.212,0.0582,0.0,0.0,0.0,0.0,1.0958,0.0,0.016,0.0,0.0,0.0,0.0984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.7
2005-03-16,2005,3,16,46.067,-111.933,1485.52,-4.649994,8.950012,3.4643965,2.3435621,0.4,189.5,5.0,0.38983419354193205,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,2.3
2005-03-17,2005,3,17,46.067,-111.933,1485.52,-4.9499817,7.950012,3.9738665,2.6492443,0.6,154.3,7.5,0.3326705855706868,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098,0.0,0.0,0.0,0.098,0.098,0.098,0.0,0.0,0.0,0.0,3.9,2.6000001
2005-03-18,2005,3,18,46.067,-111.933,1485.52,-9.049988,4.25,1.9359862,1.426516,0.4,128.6,3.0,0.3190558972056273,0.3148,0.0,0.0,0.0979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.4
2005-03-19,2005,3,19,46.067,-111.933,1485.52,-5.850006,5.649994,2.2416682,1.6303042,0.7,144.40001,3.6000001,0.3816697473890839,0.5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1992,0.2046,0.0,0.0,0.0,0.0216,0.0572,0.0216,0.0,0.0,0.0,0.0,0.0,2.2,1.6
2005-03-20,2005,3,20,46.067,-111.933,1485.52,-4.75,6.75,2.3435621,1.7321982,2.5,165.0,3.2,0.4306475104140777,1.7566000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414,0.1824,0.0408,0.0836,0.0814,0.0418,0.0408,0.0224,0.088,0.514,0.466,0.046,0.0416,0.0664,2.3,1.7
2005-03-21,2005,3,21,46.067,-111.933,1485.52,-4.850006,6.850006,2.4454563,1.8340923,0.0,163.3,3.2,0.4020797483927474,0.10640000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0976,0.0,0.0088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.8000001
2005-03-22,2005,3,22,46.067,-111.933,1485.52,-5.25,5.850006,2.4454563,1.7321982,0.0,159.8,3.8,0.39119488734224506,0.0936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.092,0.0,0.0,0.0,0.0,2.4,1.7
2005-03-23,2005,3,23,46.067,-111.933,1485.52,-8.149994,3.149994,2.3435621,1.6303042,1.7,133.5,6.7000003,0.32586346378481595,1.2128,0.0,0.0,0.4976,0.0,0.0868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,2.3,1.6
2005-03-24,2005,3,24,46.067,-111.933,1485.52,-11.049988,2.649994,2.3435621,1.7321982,1.4,185.6,4.2000003,0.25776939277274225,0.9679,0.0,0.0,0.0,0.0,0.2989,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.2192,0.3428,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.7
2005-03-25,2005,3,25,46.067,-111.933,1485.52,-9.649994,4.649994,2.1397743,1.6303042,0.0,203.40001,2.2,0.31497117163723515,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1000001,1.6
2005-03-26,2005,3,26,46.067,-111.933,1485.52,-7.049988,7.450012,3.2606084,2.3435621,0.6,220.40001,4.9,0.34628362170945526,0.4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.0,0.0168,0.0,0.1744,0.008,3.2,2.3
2005-03-27,2005,3,27,46.067,-111.933,1485.52,-2.0499878,14.149994,4.5852304,3.1587145,0.0,161.2,5.8,0.5095111645325268,0.1188,0.0,0.0,0.0,0.0284,0.0,0.0004,0.0,0.0048,0.0,0.0,0.0,0.0144,0.0244,0.016,0.0048,0.0136,0.0,0.0032,0.0,0.0088,0.0,0.0,0.0,0.0,4.5,3.1000001
2005-03-28,2005,3,28,46.067,-111.933,1485.52,0.3500061,13.75,5.0947003,3.4643965,2.1000001,171.6,5.5,0.4496886633857118,1.4702,0.0,0.0044,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.0004,0.4984,0.1624,0.155,0.0992,0.1624,0.12,0.1944,0.0,0.054,0.0152,0.0,0.0,0.0,0.0,5.0,3.4
2005-03-29,2005,3,29,46.067,-111.933,1485.52,-2.5499878,10.450012,5.196594,3.4643965,1.1,198.1,6.4,0.2986307819291082,0.7428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4632,0.2796,0.0,0.0,0.0,0.0,0.0,5.1,3.4
2005-03-30,2005,3,30,46.067,-111.933,1485.52,-4.25,7.450012,4.7890186,3.2606084,0.5,204.6,8.2,0.26458066303975525,0.38039999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448,0.0,0.0284,0.0,0.0,0.0,0.0,0.0072,0.0,0.0,0.0,0.0,0.0,4.7000003,3.2
2005-03-31,2005,3,31,46.067,-111.933,1485.52,-6.75,6.0500183,2.7511382,2.0378802,0.0,205.2,3.7,0.35036720724269993,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.0
2005-04-01,2005,4,1,46.067,-111.933,1485.52,-5.149994,7.25,2.3602571,1.6588148,0.3,145.0,4.5,0.46056784787257576,0.26239999999999997,0.0,0.0,0.0552,0.0,0.0,0.0072,0.016,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.0384,0.0,0.0032,0.062,0.0,0.042,0.0,0.0,0.032,2.4,1.7
2005-04-02,2005,4,2,46.067,-111.933,1485.52,-2.850006,13.350006,4.0321054,2.829743,0.0,198.3,4.0,0.46464727385398064,0.024,0.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,2.9
2005-04-03,2005,4,3,46.067,-111.933,1485.52,-0.8500061,16.050018,5.3105783,3.6103616,0.0,201.5,4.9,0.46328747113356655,0.1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0246,0.0,0.0244,0.0,0.0246,0.0,0.0,0.0,0.0246,0.0246,5.4,3.7
2005-04-04,2005,4,4,46.067,-111.933,1485.52,1.6499939,12.550018,4.818858,3.2200522,3.1000001,188.2,5.4,0.4564882734452053,2.6409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.2119,0.2748,0.253,0.0256,0.0256,0.1504,0.4987,0.0,0.1482,0.9981,0.0,0.0178,0.0122,0.0,4.9,3.3
2005-04-05,2005,4,5,46.067,-111.933,1485.52,-2.25,11.649994,4.425482,3.122475,0.0,226.7,4.8,0.39255556463299135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.2
2005-04-06,2005,4,6,46.067,-111.933,1485.52,-1.1499939,19.050018,5.6056104,4.000671,0.0,240.3,3.9,0.5095111645325268,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7000003,4.1
2005-04-07,2005,4,7,46.067,-111.933,1485.52,3.149994,21.050018,7.474147,4.9764442,0.0,215.2,5.9,0.5448458186445975,0.07039999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0,0.0,0.0,0.0312,0.0068,0.002,0.0,0.0096,0.0192,0.0,7.6,5.1
